Datetime,Close,High,Low,Open,Volume
2025-05-27 17:00:00+00:00,0.8975332862601846,0.8961030531519851,0.902932066833924,0.8967670119828401,0.0
2025-05-27 18:00:00+00:00,0.866547074433222,0.8931080450140287,0.8955811542473855,0.8981312872559739,0.1534237412805031
2025-05-27 19:00:00+00:00,0.8640889528280784,0.8673987555253015,0.878352149772823,0.8743531613304523,0.022348383811440626
2025-05-27 20:00:00+00:00,0.8469531519364795,0.8585849991054788,0.8765384001931213,0.8704923947613947,0.0
2025-05-27 21:00:00+00:00,0.7942938311777716,0.8421476351926271,0.8250200450042673,0.853736445329119,0.012523289038693148
2025-05-27 22:00:00+00:00,0.8089891353558629,0.8088600096870051,0.8107875531300381,0.807315058579066,0.03571280624328104
2025-05-27 23:00:00+00:00,0.8022277863025948,0.8064868025465479,0.8321478760916978,0.8161423169579685,0.0
2025-05-28 00:00:00+00:00,0.8186613454181337,0.8118173825014292,0.8156689427445709,0.8099651964106052,0.0
2025-05-28 01:00:00+00:00,0.7902858206645238,0.8133140684112004,0.8195858012397723,0.8267301527087616,0.0
2025-05-28 02:00:00+00:00,0.7812062475834614,0.7853837493945619,0.7971014492753623,0.7919217949730033,0.0
2025-05-28 03:00:00+00:00,0.7965443095283469,0.7908212354858559,0.806263417220598,0.7905871893757128,0.011939800108311712
2025-05-28 04:00:00+00:00,0.8025461359077424,0.7995951748242591,0.8109562113648705,0.806393709181016,0.0
2025-05-28 05:00:00+00:00,0.805741198294351,0.8016880260763699,0.8253595168507362,0.8118476313797087,0.0
2025-05-28 06:00:00+00:00,0.7853596634526943,0.797111788910561,0.8120570700669889,0.8138498046834641,0.002269544605834283
2025-05-28 07:00:00+00:00,0.7918483774634915,0.7961507245617936,0.8163748286475441,0.7951340671986369,0.0
2025-05-28 08:00:00+00:00,0.8055677032673243,0.8034432502956284,0.812877729784721,0.8013233735057215,0.0
2025-05-28 09:00:00+00:00,0.7876294190284936,0.7999300746597546,0.804780517980153,0.8165873620956114,0.014069661000509227
2025-05-28 10:00:00+00:00,0.7952587939947584,0.7887583834046765,0.789213309020683,0.7995967043347925,0.0
2025-05-28 11:00:00+00:00,0.7953006531123901,0.7920424744625238,0.8173129564010377,0.8037001264669934,0.0
2025-05-28 12:00:00+00:00,0.7961752883597502,0.7995831751558864,0.8215558156376899,0.8045525998318368,0.0
2025-05-28 13:00:00+00:00,0.737752628036576,0.7927537275333476,0.7697039158885755,0.8053022889625101,0.0
2025-05-28 14:00:00+00:00,0.6999841375975286,0.7406195319692985,0.7327537525110142,0.7502533843298549,0.0
2025-05-28 15:00:00+00:00,0.6702030277360711,0.7028582119185067,0.7036179077326299,0.7141596938513306,0.011992844556528206
2025-05-28 16:00:00+00:00,0.688464618580821,0.686635205717951,0.7044315624757518,0.68506645742481,0.0
2025-05-28 17:00:00+00:00,0.7116832101977622,0.7134920998546948,0.7215441766029533,0.7018923425215728,0.007501747940865039
2025-05-28 18:00:00+00:00,0.6953008734235357,0.7143528033407076,0.7260085008061106,0.723766840852389,0.0
2025-05-28 19:00:00+00:00,0.6712831031265454,0.7102603709861111,0.697805934183414,0.70882603980293,0.0
2025-05-28 20:00:00+00:00,0.6858770641777374,0.6832791166498673,0.682107247238962,0.6744039176687693,0.06308576226387642
2025-05-28 21:00:00+00:00,0.6923057434014055,0.6945468052519272,0.7107678314322907,0.6989259047529233,0.0
2025-05-28 22:00:00+00:00,0.6936926020618914,0.6912016249732735,0.7080428963091325,0.7109733825920594,0.0
2025-05-28 23:00:00+00:00,0.71567579893083,0.7270462707212451,0.7249367396908326,0.7052280617913382,0.07944391231601154
2025-05-29 00:00:00+00:00,0.7416532368664264,0.7344647929729939,0.7286068075420946,0.7296128266247193,0.0
2025-05-29 01:00:00+00:00,0.7484399217014186,0.744668329166176,0.7544966548552017,0.7615336891221967,0.04125367774840968
2025-05-29 02:00:00+00:00,0.7616734614295764,0.7575876084879107,0.7619849727129298,0.7549692733419553,0.0
2025-05-29 03:00:00+00:00,0.7346947093379974,0.7557903854293482,0.7646447076877978,0.7737120314244255,0.006850311598244381
2025-05-29 04:00:00+00:00,0.7037734892989365,0.7322873986028018,0.7080951641966049,0.7471205844502293,0.04237215782794604
2025-05-29 05:00:00+00:00,0.7100066423810345,0.7073395426162765,0.7336660157428723,0.7153591964604074,0.019170010992830413
2025-05-29 06:00:00+00:00,0.7214876069472913,0.721908776339272,0.7428199010250971,0.7228115832533755,0.05537512023408263
2025-05-29 07:00:00+00:00,0.7222052705035313,0.7255206765194853,0.749292497564424,0.7380135834133794,0.012656910529676602
2025-05-29 08:00:00+00:00,0.7661567932390909,0.7587308496201555,0.7480811758011532,0.7350206548627272,0.035601665494636954
2025-05-29 09:00:00+00:00,0.7721206159458998,0.766044647493378,0.7892483338937311,0.7781661915103406,0.0
2025-05-29 10:00:00+00:00,0.7911835885821539,0.7835150737652343,0.7941803748631333,0.7816947636730847,0.0
2025-05-29 11:00:00+00:00,0.784697628460675,0.7877416842298173,0.8140373225047206,0.7968326561406425,0.07225992587922436
2025-05-29 12:00:00+00:00,0.7658125570743559,0.7798022672827951,0.7921537818241386,0.7961958177413004,0.0
2025-05-29 13:00:00+00:00,0.7018887274497772,0.7649641319003546,0.7313155773392301,0.7752008133729706,0.020369068115133733
2025-05-29 14:00:00+00:00,0.7168588697817926,0.7099107442848851,0.6612130245109453,0.7165110156618804,0.05381460308607548
2025-05-29 15:00:00+00:00,0.6650042354817707,0.706768467489626,0.698531757321815,0.7226473404049596,0.0
2025-05-29 16:00:00+00:00,0.6484495052362451,0.6639040157435652,0.6743214873824241,0.678359521237395,0.0870800395256917
2025-05-29 17:00:00+00:00,0.6128202360193296,0.6440805635916966,0.638513134866237,0.6602244616940647,0.0
2025-05-29 18:00:00+00:00,0.586434120908959,0.6230282363105601,0.6216640155531987,0.6298866883290621,0.02407738023068778
2025-05-29 19:00:00+00:00,0.5729295984719212,0.586874871821724,0.6025140315029871,0.597217196332192,0.0
2025-05-29 20:00:00+00:00,0.6008397159308085,0.5983967352174995,0.6072499331833185,0.5895131471101998,0.1547700598947598
2025-05-29 21:00:00+00:00,0.6220744056831462,0.6160449747570613,0.6365134840372795,0.618733539290333,0.0
2025-05-29 22:00:00+00:00,0.5879581232574758,0.6153124495468489,0.6231549974566555,0.6372580133291024,0.017392264199746196
2025-05-29 23:00:00+00:00,0.5637128817028287,0.5893173497750608,0.5826910310460471,0.6042838773392027,0.0
2025-05-30 00:00:00+00:00,0.5083855929729557,0.5954786340450227,0.5453065592426869,0.5802074652083311,0.0
2025-05-30 01:00:00+00:00,0.5688582485043625,0.5778107586844872,0.5634074136340512,0.550635275443204,0.009996099970093035
2025-05-30 02:00:00+00:00,0.5906310482294144,0.5950013745074676,0.6035232866909794,0.5858489421436026,0.1456226710961307
2025-05-30 03:00:00+00:00,0.5896605776337918,0.5982865564442585,0.6225256274301874,0.6073917758837455,0.0
2025-05-30 04:00:00+00:00,0.6003897304162669,0.5945704773249902,0.621120321754649,0.6101409892399738,0.0
2025-05-30 05:00:00+00:00,0.5979453782577133,0.6060083430421557,0.6309105820379521,0.6161792980896434,0.12494720814439407
2025-05-30 06:00:00+00:00,0.5709242162706385,0.594047946311302,0.5969736354309463,0.6149506556203637,0.026771785607475125
2025-05-30 07:00:00+00:00,0.5178512613363848,0.5731565236742551,0.5440424307477434,0.5896254680258908,0.06084955988263537
2025-05-30 08:00:00+00:00,0.5391388257636258,0.5409635951879146,0.5512349231392628,0.5420427253928448,0.03986113468642143
2025-05-30 09:00:00+00:00,0.5654483827509589,0.559967797253603,0.5334724629059648,0.5535953554241733,0.03294034974983228
2025-05-30 10:00:00+00:00,0.5841605098881146,0.5784985578580368,0.5814797092827764,0.5841969769779212,0.03908213907547063
2025-05-30 11:00:00+00:00,0.5876414259859191,0.5819457353178601,0.6089440593504554,0.6024109790516192,0.039712105046194136
2025-05-30 12:00:00+00:00,0.5722356183638144,0.5828768004956952,0.5782800524187639,0.6010000800021613,0.0
2025-05-30 13:00:00+00:00,0.5579214524673191,0.5819555532283474,0.5871639767564165,0.587742503241147,0.0
2025-05-30 14:00:00+00:00,0.5492208145563975,0.5727883520309982,0.5651538076886604,0.5856523805411431,0.0
2025-05-30 15:00:00+00:00,0.5604836710886785,0.570826951691517,0.5837288449766787,0.5673080438199918,0.09924793076133434
2025-05-30 16:00:00+00:00,0.44022958624465325,0.5530941690338738,0.4690380122252975,0.576821943268401,0.007632338320521836
2025-05-30 17:00:00+00:00,0.46019803768862744,0.46333774048426246,0.4787436739690829,0.46316006419246314,0.030194668073102324
2025-05-30 18:00:00+00:00,0.512079109326101,0.5080670497833513,0.4966640155531987,0.48423348127552046,0.0
2025-05-30 19:00:00+00:00,0.4994938351433724,0.5126531048596474,0.5232381950012499,0.533704486849711,0.0
2025-05-30 20:00:00+00:00,0.489069813297319,0.5014230515811198,0.5172651070360121,0.5144933717414348,0.0
2025-05-30 21:00:00+00:00,0.49567804610451294,0.5071763471264061,0.529485015820466,0.5130512135692147,0.0
2025-05-30 22:00:00+00:00,0.45405025517538355,0.49387416929568495,0.4914911112260647,0.5163334214593345,0.0
2025-05-30 23:00:00+00:00,0.44965229393472317,0.4615705165966322,0.46788488563570674,0.47623432474201977,0.01576026334295206
2025-05-31 00:00:00+00:00,0.4475191312690905,0.46587894298193966,0.4656298226555968,0.4726734338252321,0.021605003758578045
2025-05-31 01:00:00+00:00,0.41153571188589577,0.45932057877673227,0.4473123528955334,0.4714220092834296,0.0
2025-05-31 02:00:00+00:00,0.3969637819492462,0.43503870438489667,0.4334511246756154,0.43940419052382307,0.009552042160737814
2025-05-31 03:00:00+00:00,0.4266804508006654,0.42347920566558894,0.4316982644905982,0.4193141112687018,0.027904410873202553
2025-05-31 04:00:00+00:00,0.4390845190662773,0.43482871018837255,0.4553643017872382,0.45001215926893945,0.0
2025-05-31 05:00:00+00:00,0.42065218708381824,0.4383915208161522,0.4594740665063064,0.46124213157547533,0.0
2025-05-31 06:00:00+00:00,0.44265190728866344,0.4401516539906529,0.4584583451879052,0.4432723745118414,0.0
2025-05-31 07:00:00+00:00,0.43595389768970705,0.4380593481780135,0.46693005371199003,0.46508223533457027,0.0
2025-05-31 08:00:00+00:00,0.4322108113288392,0.43399964219170695,0.4584658890067157,0.45876842235207427,0.0
2025-05-31 09:00:00+00:00,0.42082237744366324,0.42812253188639104,0.45620705411720053,0.45327370434909753,0.0
2025-05-31 10:00:00+00:00,0.4084326294025047,0.41726555920636343,0.4432731767667626,0.4430180630046161,0.0
2025-05-31 11:00:00+00:00,0.4151873691214094,0.41290586151073594,0.44407174387226345,0.43339449171871625,0.0
2025-05-31 12:00:00+00:00,0.4513591545339475,0.4469843742500208,0.45487341472036125,0.43968976115381153,0.0
2025-05-31 13:00:00+00:00,0.45816676892775643,0.4605701806059175,0.49105195320245887,0.4752621130425245,0.0
2025-05-31 14:00:00+00:00,0.48878120569680483,0.48404371370100296,0.49801866987386756,0.48211209945275346,0.0
2025-05-31 15:00:00+00:00,0.4917856989426159,0.506832720259367,0.5234456500185365,0.5122496025058165,0.0
2025-05-31 16:00:00+00:00,0.4900000771089008,0.5025133850846304,0.521167955581995,0.5126379573699742,0.0
2025-05-31 17:00:00+00:00,0.477319518355773,0.48997864059029617,0.5114752260990265,0.5088879222696878,0.0
2025-05-31 18:00:00+00:00,0.48698071286077305,0.49082843528687903,0.5150213597841171,0.49912659891737476,0.0
2025-05-31 19:00:00+00:00,0.5016319548097776,0.4997190986721822,0.5245971600755244,0.5082452558983048,0.0
2025-05-31 20:00:00+00:00,0.5073710601482473,0.5039244369973774,0.5293891015527334,0.5228379680722499,0.0
2025-05-31 21:00:00+00:00,0.5091291430887841,0.5100715398410802,0.5370816413625432,0.5281133424002453,0.0017585497546820567
2025-05-31 22:00:00+00:00,0.49848095465225484,0.5091022939002414,0.5354607980067074,0.5307131477459786,0.0
2025-05-31 23:00:00+00:00,0.4958388732406771,0.5057260235717118,0.5261150841890174,0.5183838079863348,0.0
2025-06-01 00:00:00+00:00,0.4821206489925718,0.4924009372831879,0.5156625843830014,0.5178672377372848,0.0
2025-06-01 01:00:00+00:00,0.45782363431874806,0.4823152160158477,0.4931653001577736,0.5044342919994129,0.0
2025-06-01 02:00:00+00:00,0.46835010084742645,0.468418509161201,0.48741206062643894,0.4829444398232745,0.0071301842107390255
2025-06-01 03:00:00+00:00,0.4813341382033842,0.4790022166660117,0.4909177809964733,0.4884614100831337,0.0
2025-06-01 04:00:00+00:00,0.49903668951660407,0.49681790612332133,0.5177619213890967,0.5021751581102327,0.10264151248413719
2025-06-01 05:00:00+00:00,0.49042858228676334,0.49641537179336126,0.52354964694928,0.516597799463721,0.0
2025-06-01 06:00:00+00:00,0.47074433222039413,0.4856963952996205,0.5076505099621516,0.5113547438897683,0.0
2025-06-01 07:00:00+00:00,0.47190041495604174,0.4731000161450085,0.5059827871608515,0.4927274856168298,0.0
2025-06-01 08:00:00+00:00,0.4739729920566811,0.47242476207930206,0.5070098242074677,0.4943466022128282,0.0
2025-06-01 09:00:00+00:00,0.43969918716202816,0.479136394775999,0.47664810887239284,0.5003721954871363,0.016923704907167166
2025-06-01 10:00:00+00:00,0.4447332968351194,0.449357581390478,0.47701506177309927,0.46851755994466604,0.0031324009634892537
2025-06-01 11:00:00+00:00,0.45858260621475644,0.45795479834011843,0.4814308899981894,0.4681800673819527,0.001311460834000178
2025-06-01 12:00:00+00:00,0.44899907138852146,0.4610670759644462,0.4770791842329878,0.4802874143884157,0.0
2025-06-01 13:00:00+00:00,0.4705146578512833,0.47467960885444604,0.48782535412840833,0.4720895769898945,0.0
2025-06-01 14:00:00+00:00,0.49605532894106297,0.5011890580478502,0.5091916043762765,0.4930978267492261,0.0
2025-06-01 15:00:00+00:00,0.5022504783505743,0.5026524721498609,0.5280188207502432,0.5168452233676248,0.0
2025-06-01 16:00:00+00:00,0.5363645576647897,0.5346201341344745,0.5386636879359248,0.5230922795794744,0.055618366918046835
2025-06-01 17:00:00+00:00,0.5284030636467882,0.5303487976332288,0.5614654191345734,0.5463379407867448,0.0
2025-06-01 18:00:00+00:00,0.5110397914975318,0.5234162619505787,0.5185626438714017,0.5476693674901947,0.018653711696856538
2025-06-01 19:00:00+00:00,0.5311993628601668,0.5274099697608357,0.5487174430333912,0.5348022648558981,0.08023730570576397
2025-06-01 20:00:00+00:00,0.51980156575131,0.5373893303312345,0.5552832596194461,0.5499433362172965,0.0
2025-06-01 21:00:00+00:00,0.5552793710557413,0.5499895275621469,0.556131939235617,0.5392580143887331,0.0919543191315664
2025-06-01 22:00:00+00:00,0.5580574945996224,0.5685061067403225,0.5912947563993134,0.5747074490489545,0.07856842632782883
2025-06-01 23:00:00+00:00,0.567387120830749,0.5755373669673132,0.5938068480631786,0.5766868402801881,0.0
2025-06-02 00:00:00+00:00,0.5544675244848296,0.5656730941253985,0.5903900369862658,0.5847607008189364,0.015772135195648133
2025-06-02 01:00:00+00:00,0.5525678916333536,0.5622406435313057,0.5856471303313242,0.5724869917014974,0.0
2025-06-02 02:00:00+00:00,0.5251622866975021,0.547058881281826,0.5617197535973242,0.5696307555859788,0.0
2025-06-02 03:00:00+00:00,0.5136565371273845,0.5206934281088955,0.531024493701989,0.5453493048024081,0.07553933574205647
2025-06-02 04:00:00+00:00,0.5041253261981895,0.516253005371488,0.5402365741578938,0.5326411468601275,0.0
2025-06-02 05:00:00+00:00,0.5093064935608558,0.5117307667133559,0.534552845528455,0.5251707463353981,0.05948202348909204
2025-06-02 06:00:00+00:00,0.533873389387832,0.5323740143908751,0.5428537404409042,0.529976704006307,0.02128976818060574
2025-06-02 07:00:00+00:00,0.5478857290150874,0.5477401351817184,0.5713332729827831,0.5541982856225518,0.033064877906835766
2025-06-02 08:00:00+00:00,0.5482944061898616,0.5793232623389315,0.5794256351895433,0.5684831749096269,0.0
2025-06-02 09:00:00+00:00,0.4932810608422269,0.5407372378072459,0.5276130710670834,0.5648189699430288,0.0698741886725349
2025-06-02 10:00:00+00:00,0.4788038646981123,0.49205567409773376,0.5116595108156803,0.5169342323951538,0.023964471333769815
2025-06-02 11:00:00+00:00,0.45432289021785444,0.48079998516404654,0.4921980748174395,0.5008834675797864,0.040347880646960405
2025-06-02 12:00:00+00:00,0.4618757070610817,0.46529477730797275,0.4828345791411257,0.477337930720247,0.02698775228949942
2025-06-02 13:00:00+00:00,0.43609599837850954,0.48101161567898476,0.4745832578951452,0.4880682868782147,0.0
2025-06-02 14:00:00+00:00,0.46104127859776334,0.4924293001357052,0.46981502556276844,0.4601756126920513,0.20994335863300922
2025-06-02 15:00:00+00:00,0.47979526485255075,0.4831470112098719,0.48629234237729424,0.48585524694971927,0.0
2025-06-02 16:00:00+00:00,0.475058024447927,0.47789551997835655,0.4952323065118245,0.5037773206057485,0.011534641560981919
2025-06-02 17:00:00+00:00,0.48083458268112,0.48230812530271905,0.4993307555026769,0.49600863387566996,0.0
2025-06-02 18:00:00+00:00,0.4742197405395636,0.4965506407822913,0.50661269603152,0.5024050980980146,0.0037502424889061326
2025-06-02 19:00:00+00:00,0.484202589316892,0.4834246399008606,0.49622377984119126,0.49770934208023654,0.056283695854248
2025-06-02 20:00:00+00:00,0.5133640740818253,0.514616686957015,0.5205860038451924,0.5043013082737602,0.03045281772108926
2025-06-02 21:00:00+00:00,0.515681196553893,0.5219730291090139,0.5320914052194601,0.5338025027431206,0.0
2025-06-02 22:00:00+00:00,0.5705590505470877,0.5706944098999447,0.5543489037753577,0.5374984966481211,0.0561179951017241
2025-06-02 23:00:00+00:00,0.5826519293197778,0.5816075628455355,0.6010936381898286,0.5901642905318241,0.027415138986558032
2025-06-03 00:00:00+00:00,0.6116966491776328,0.6122105352724798,0.6122978256558813,0.5996919651868744,0.09160523614377976
2025-06-03 01:00:00+00:00,0.6243364503688555,0.6182850946664749,0.6401921733957527,0.6299375506305074,0.03229320748159105
2025-06-03 02:00:00+00:00,0.5730683944935429,0.6200692271777211,0.6037269697988599,0.6417482008785402,0.0
2025-06-03 03:00:00+00:00,0.5574422757260074,0.5668294258049595,0.5895451292795002,0.5868497638876597,0.0
2025-06-03 04:00:00+00:00,0.5350371830135696,0.5538779655544062,0.5688039383044945,0.5764918681246485,0.058008903384336834
2025-06-03 05:00:00+00:00,0.5544025326969271,0.5490290086528518,0.5715326453370579,0.5543943174093711,0.01978355844386786
2025-06-03 06:00:00+00:00,0.5459723267170222,0.5495242676929655,0.5752668356482076,0.5733113848374183,0.0
2025-06-03 07:00:00+00:00,0.5364466235664622,0.547988310141247,0.5726097948943432,0.5713097413493031,0.0
2025-06-03 08:00:00+00:00,0.5287192101404807,0.5348044926758382,0.5516444447318278,0.5566301394103892,0.0
2025-06-03 09:00:00+00:00,0.5370502761049423,0.5365700802450553,0.563814779849813,0.5497870406034808,0.043887966083885
2025-06-03 10:00:00+00:00,0.5427893814434119,0.5417015747928415,0.5703488046280247,0.5555874622307675,0.0
2025-06-03 11:00:00+00:00,0.5427519285486886,0.5430548101216113,0.5748616248092491,0.562746331159147,0.0
2025-06-03 12:00:00+00:00,0.5478725103463615,0.5465216234024073,0.5770989059307343,0.5628983882478416,0.0
2025-06-03 13:00:00+00:00,0.5605178193162201,0.5615501171603983,0.5715876074455339,0.5656513103135499,0.1125562776336316
2025-06-03 14:00:00+00:00,0.6339343054195439,0.6341972003682805,0.5744197725646396,0.5751413680581567,0.0
2025-06-03 15:00:00+00:00,0.6394679706148994,0.6402052161467537,0.6578080680064486,0.6498766324282137,0.0643699430959367
2025-06-03 16:00:00+00:00,0.582377641943717,0.631671270175806,0.6176954280147253,0.6531482440055338,0.03327452977359619
2025-06-03 17:00:00+00:00,0.5890657375411292,0.5962547944129541,0.6184180180879224,0.6004941060659119,0.07523470905372746
2025-06-03 18:00:00+00:00,0.594634652519753,0.5890855379996767,0.602760283302727,0.6065196993402209,0.0
2025-06-03 19:00:00+00:00,0.6054144768656773,0.6164175099160891,0.6322609256050145,0.6141050698588408,0.021157662245285612
2025-06-03 20:00:00+00:00,0.5746656502979155,0.6048318301021496,0.5894158066713224,0.6270776058055079,0.0
2025-06-03 21:00:00+00:00,0.5505052285342584,0.5764935223608365,0.5829997887730736,0.5940775088492458,0.0
2025-06-03 22:00:00+00:00,0.5769508276538948,0.5809333996587727,0.5878860279854123,0.5711762278080101,0.015648112223865758
2025-06-03 23:00:00+00:00,0.5516409324889535,0.5715343866860403,0.5811116786936692,0.59473395042727,0.0
2025-06-04 00:00:00+00:00,0.5580596977110766,0.5533576162986042,0.5716646621662393,0.5696249276139378,0.0
2025-06-04 01:00:00+00:00,0.5635146016719412,0.568809916525943,0.5928067532265988,0.5763837857340786,0.04381926089381411
2025-06-04 02:00:00+00:00,0.5587129202572791,0.57578881456367,0.5930686315081601,0.5839384269455756,0.0
2025-06-04 03:00:00+00:00,0.5612051900899635,0.5687302823631057,0.5943015070394608,0.5767816772797572,0.0
2025-06-04 04:00:00+00:00,0.554810659093838,0.562601724461433,0.5895041771202436,0.5793629390780888,0.030827159969931378
2025-06-04 05:00:00+00:00,0.5524654469507277,0.5553179257591427,0.5856261154074955,0.5721505587700646,0.03138387408359401
2025-06-04 06:00:00+00:00,0.547179081016119,0.5488048330300686,0.5800124365241528,0.5704318368337367,0.0046908973706119616
2025-06-04 07:00:00+00:00,0.5480173649244824,0.5474728698406883,0.5791793833898042,0.5656004480121055,0.0
2025-06-04 08:00:00+00:00,0.5579418312482716,0.5571451479886376,0.583240113286605,0.5667395516382161,0.0
2025-06-04 09:00:00+00:00,0.5819667616574886,0.5792943540469428,0.5837735690453405,0.573577882104364,0.0
2025-06-04 10:00:00+00:00,0.5715614662587969,0.58459057131512,0.6058634870548065,0.6015494988208951,0.0648397653515685
2025-06-04 11:00:00+00:00,0.5311558514089443,0.5712120319583898,0.5674341963462055,0.5899062703151188,0.08119235836627141
2025-06-04 12:00:00+00:00,0.5271902507911923,0.5283977606437054,0.5507866047642445,0.5458960745429415,0.04827853084054738
2025-06-04 13:00:00+00:00,0.5055870906481221,0.5342923250121085,0.5425686918587109,0.5450748603008613,0.0
2025-06-04 14:00:00+00:00,0.5213112478753743,0.5162584597662025,0.5074505987636755,0.5262494509785434,0.0
2025-06-04 15:00:00+00:00,0.5482955077455891,0.5547043063537149,0.5586251713524559,0.5430647397625048,0.0
2025-06-04 16:00:00+00:00,0.5542609827859879,0.5488888307086786,0.5675678297079898,0.5628443470525566,0.00475379293064009
2025-06-04 17:00:00+00:00,0.5265496961358522,0.5489057393322945,0.5586510358740915,0.572753488968444,0.0
2025-06-04 18:00:00+00:00,0.5203418788354792,0.5370102498985485,0.5551830345981079,0.5539646369252891,0.00030361631788679
2025-06-04 19:00:00+00:00,0.5248037303083137,0.5224213803545794,0.5523551802326079,0.5400469098767706,0.02259895568111092
2025-06-04 20:00:00+00:00,0.4932926271773619,0.5147934093457778,0.5225129107070501,0.5396182890239682,0.0
2025-06-04 21:00:00+00:00,0.5200257323417858,0.5197454543074445,0.5302959763425843,0.5156865165628313,0.022726514949441064
2025-06-04 22:00:00+00:00,0.5102147262578933,0.5180409559590355,0.5445748088180773,0.5389242305355006,0.0
2025-06-04 23:00:00+00:00,0.5007132573333317,0.508100867030584,0.5352280173119865,0.5294786773046587,0.03537407955252714
2025-06-05 00:00:00+00:00,0.5201413956931367,0.515099946328756,0.5385661571355902,0.5230112177865465,0.0
2025-06-05 01:00:00+00:00,0.5061411731788805,0.5254665689239131,0.5406288527360354,0.5397735250065034,0.0
2025-06-05 02:00:00+00:00,0.5245167750413904,0.5330858129011702,0.5415998499857748,0.5249630586044978,0.03605077515620327
2025-06-05 03:00:00+00:00,0.5254767808576046,0.5223488369048708,0.5518896188431661,0.5434319020010605,0.0
2025-06-05 04:00:00+00:00,0.5353637942866705,0.5318149389325963,0.5624773685435684,0.5454907655783021,0.0
2025-06-05 05:00:00+00:00,0.4973204656936989,0.5302080742495843,0.5319728594952968,0.5545914088274699,0.0
2025-06-05 06:00:00+00:00,0.4847533671804687,0.496447552722179,0.518230176999543,0.519439200741318,0.045800597331005444
2025-06-05 07:00:00+00:00,0.48869528435008736,0.49073952865302584,0.5218716861081649,0.5055654483909233,0.00587858782544032
2025-06-05 08:00:00+00:00,0.49885052659871487,0.49482487029449373,0.5236832803110643,0.509679996651565,0.0065550308365058966
2025-06-05 09:00:00+00:00,0.5170124266501572,0.512001304691216,0.5370196742794571,0.5204596256640581,0.0
2025-06-05 10:00:00+00:00,0.4991016813045057,0.5116822226003936,0.528820620920949,0.536596220613113,0.0
2025-06-05 11:00:00+00:00,0.5117778338347243,0.5071556204264898,0.5290517850830678,0.5200008053197731,0.0
2025-06-05 12:00:00+00:00,0.5712183316497885,0.5716069301357489,0.5469451844571465,0.5302188297538102,0.0
2025-06-05 13:00:00+00:00,0.4802138560288691,0.5802821449298126,0.5171406340256404,0.5877711132857097,0.039629759855153296
2025-06-05 14:00:00+00:00,0.49191788562987426,0.5043749700008293,0.48713886661666184,0.5056242579269696,0.09336631182456737
2025-06-05 15:00:00+00:00,0.49962106482985913,0.5061165582332992,0.5165069532455666,0.5180791639933053,0.0
2025-06-05 16:00:00+00:00,0.40927917497882227,0.4874101661190453,0.4483474726051604,0.5107528733226703,0.014065366926129797
2025-06-05 17:00:00+00:00,0.3957217778668811,0.41648939883843195,0.43508382260386735,0.427142137350466,0.07297425778187315
2025-06-05 18:00:00+00:00,0.3828313727477308,0.3997040445427684,0.3958791350903965,0.4236130353720817,0.06539900539133668
2025-06-05 19:00:00+00:00,0.3099425318377138,0.3782660915552878,0.3332902257972741,0.40700172560953973,0.19833925410412473
2025-06-05 20:00:00+00:00,0.20910556979622275,0.31582908981424485,0.25107984377828885,0.3317483015435121,0.19679742880929865
2025-06-05 21:00:00+00:00,0.2822147218516706,0.28248037508781554,0.24661066997732561,0.23491654608945733,0.23031065859986907
2025-06-05 22:00:00+00:00,0.2780563489816661,0.2877738651586359,0.2886965574321705,0.3097895625259275,0.07197702215540305
2025-06-05 23:00:00+00:00,0.2858597697528218,0.2947156733123011,0.3187866952900702,0.3058832318118263,0.054023497175004244
2025-06-06 00:00:00+00:00,0.30436149974609084,0.3019978356961772,0.2998059083188922,0.30558971394723766,0.0006827578263294455
2025-06-06 01:00:00+00:00,0.30141593973168224,0.3043263167999717,0.3326651665244116,0.3326489881315995,0.07577929872208347
2025-06-06 02:00:00+00:00,0.3188623793383387,0.3158596344246485,0.3223985679676522,0.3294377755372464,0.0
2025-06-06 03:00:00+00:00,0.34724616575990197,0.34545081663197674,0.35744768900499135,0.3520460685295337,0.0666594425180048
2025-06-06 04:00:00+00:00,0.36631905239770113,0.3640279395914874,0.381878885066687,0.3739380507764709,0.0
2025-06-06 05:00:00+00:00,0.37865978120900134,0.37643450581002114,0.40241369871280863,0.39314545717526705,0.08434547192382616
2025-06-06 06:00:00+00:00,0.39473643626894184,0.3927862357258487,0.4161138125167039,0.4035165983292792,0.00784325315033504
2025-06-06 07:00:00+00:00,0.39317002402493006,0.40954649980582314,0.42738535550784995,0.4191292056103242,0.11002403671282039
2025-06-06 08:00:00+00:00,0.420409844823844,0.4196938557334411,0.43339724025554105,0.41857342900390915,0.02703776562638926
2025-06-06 09:00:00+00:00,0.42980115817569153,0.4298526658899604,0.4586760382450059,0.44342867012565623,0.029254013191396495
2025-06-06 10:00:00+00:00,0.43360648243514266,0.4341403655753515,0.46256272146496613,0.45242070116861477,0.01591712335410655
2025-06-06 11:00:00+00:00,0.45000864721245737,0.44610621670091977,0.46841079757563175,0.45436300530504425,0.03426848169612907
2025-06-06 12:00:00+00:00,0.44174918237026084,0.4614063393157135,0.4656950228038861,0.4724668057256114,0.0
